name_1,ra_1,dec_1,z_1,lum_oiii_1,petro_abs_mag_1,petro_app_mag_1,central_1,gz2id_1,gz2class_1,name_2,ra_2,dec_2,z_2,lum_oiii_2,petro_abs_mag_2,petro_app_mag_2,central_2,gz2id_2,gz2class_2
J085300.40+353829.3,133.25167,35.641475,0.086327,40.627026,-21.3270264,15.874288573571286,1.0,47922.0,SBb3m,J144227.59+555846.4,220.61494,55.979549,0.0770694,40.47064788910541,-21.254549,15.686608077117665,1.0,42140.0,Er
J125055.53-021345.3,192.73138,-2.229246,0.08633500000000001,40.277111,-20.902393300000004,16.299134772960276,1.0,85679.0,Sb2m,J153901.66+353046.0,234.75691,35.512789,0.0779,40.277971738797795,-20.8472271,16.118456099437804,1.0,81216.0,Er
J125055.53-021345.3,192.73138,-2.229246,0.08633500000000001,40.277111,-20.902393300000004,16.299134772960276,1.0,85679.0,Sb2m,J220735.44-074548.8,331.8976600000001,-7.7635602,0.0827636,40.27441188613294,-20.9775391,16.126935963083287,1.0,,
J125055.53-021345.3,192.73138,-2.229246,0.08633500000000001,40.277111,-20.902393300000004,16.299134772960276,1.0,85679.0,Sb2m,J120433.89+072328.6,181.14121,7.391288499999999,0.08027589999999997,40.27135151355222,-20.9268475,16.107638086113994,1.0,75114.0,SBc2m
J125055.53-021345.3,192.73138,-2.229246,0.08633500000000001,40.277111,-20.902393300000004,16.299134772960276,1.0,85679.0,Sb2m,J115038.59+110606.9,177.66081,11.10191,0.08541939999999999,40.283877893741774,-20.8348503,16.3421657532582,1.0,105300.0,SBb2l
J125055.53-021345.3,192.73138,-2.229246,0.08633500000000001,40.277111,-20.902393300000004,16.299134772960276,1.0,85679.0,Sb2m,J010206.40+152412.2,15.526682999999998,15.403384,0.08622439999999999,40.26812276130339,-20.9434147,16.255165607480027,1.0,,
J131432.70+122718.5,198.63627,12.455132,0.086375,40.977537,-21.1119823,16.090610988272445,1.0,74515.0,Sb2l,J115714.15+031640.0,179.30893999999995,3.2777788999999995,0.077339,40.97490499999999,-21.0905018,15.858643627957385,1.0,47736.0,SBb2t
J131432.70+122718.5,198.63627,12.455132,0.086375,40.977537,-21.1119823,16.090610988272445,1.0,74515.0,Sb2l,J154320.73+482145.0,235.83637,48.362512,0.0895643,40.982647356534144,-21.0454254,16.240625934602438,1.0,89868.0,Sb?m
J131432.70+122718.5,198.63627,12.455132,0.086375,40.977537,-21.1119823,16.090610988272445,1.0,74515.0,Sb2l,J111653.99+593146.8,169.22496,59.52967,0.08138519999999999,40.94252900000001,-21.0716515,15.994295118395375,1.0,57619.0,Ei(m)
J131432.70+122718.5,198.63627,12.455132,0.086375,40.977537,-21.1119823,16.090610988272445,1.0,74515.0,Sb2l,J012422.28-101723.1,21.092845,-10.289756,0.07680039999999999,41.018725309177256,-21.1309204,15.80223946502568,1.0,,
J131432.70+122718.5,198.63627,12.455132,0.086375,40.977537,-21.1119823,16.090610988272445,1.0,74515.0,Sb2l,J130414.50+652044.1,196.0604,65.34557099999999,0.0829997,40.912825,-21.1936722,15.917340840131908,1.0,58831.0,Sa?l(m)
J134243.57+464224.0,205.68155,46.706672,0.086388,41.147676000000004,-20.4479065,16.75503288223106,1.0,180902.0,Er,J100131.21+465946.8,150.38005,46.996323,0.0860278,41.23976775779009,-20.4265022,16.766829338094517,1.0,180848.0,Sc2l(m)
J134243.57+464224.0,205.68155,46.706672,0.086388,41.147676000000004,-20.4479065,16.75503288223106,1.0,180902.0,Er,J143858.54+382121.6,219.74393,38.355995,0.08941510000000001,41.052634999999995,-20.4273605,16.85484998498957,1.0,,
J134243.57+464224.0,205.68155,46.706672,0.086388,41.147676000000004,-20.4479065,16.75503288223106,1.0,180902.0,Er,J115222.86+060249.3,178.09523000000004,6.0470392,0.08098469999999999,40.951397,-20.4179459,16.63668949254437,1.0,134495.0,SBb?t
J134243.57+464224.0,205.68155,46.706672,0.086388,41.147676000000004,-20.4479065,16.75503288223106,1.0,180902.0,Er,J114737.12+101444.1,176.90466999999995,10.245581,0.0879783,41.412566,-20.4380913,16.806816839243705,1.0,,
J134243.57+464224.0,205.68155,46.706672,0.086388,41.147676000000004,-20.4479065,16.75503288223106,1.0,180902.0,Er,J080350.54+351323.7,120.96057,35.223252,0.0802558,40.8813225106669,-20.372646300000003,16.661265412143347,1.0,159440.0,Ei(o)
J091141.66+370204.1,137.92356999999998,37.034486,0.086414,41.21795283292735,-20.5505657,16.653065721570538,0.0,157685.0,SBc2m(m),J222531.39-083959.9,336.3808,-8.6666515,0.0818818,41.17760083285469,-20.6065502,16.473348328381505,0.0,,
J091141.66+370204.1,137.92356999999998,37.034486,0.086414,41.21795283292735,-20.5505657,16.653065721570538,0.0,157685.0,SBc2m(m),J114719.95+075243.1,176.83312,7.878644900000001,0.08218639999999999,41.135077287915685,-20.4658298,16.622586581635794,0.0,153198.0,SBb2l(m)
J091141.66+370204.1,137.92356999999998,37.034486,0.086414,41.21795283292735,-20.5505657,16.653065721570538,0.0,157685.0,SBc2m(m),J132706.60+033248.3,201.77748,3.5467592000000003,0.0803281,40.887634347504466,-20.5311069,16.504868405656392,0.0,131639.0,Sb?m
J091141.66+370204.1,137.92356999999998,37.034486,0.086414,41.21795283292735,-20.5505657,16.653065721570538,0.0,157685.0,SBc2m(m),J014645.91-003724.7,26.691273,-0.62351766,0.08248889999999999,40.74941098419895,-20.610239,16.48660679457524,0.0,126697.0,Er
J091141.66+370204.1,137.92356999999998,37.034486,0.086414,41.21795283292735,-20.5505657,16.653065721570538,0.0,157685.0,SBc2m(m),J220738.52-093029.0,331.91051,-9.5080628,0.08247560000000001,40.51299099572546,-20.5249863,16.57148949846655,0.0,,
J033213.21+001546.6,53.05504300000001,0.262958,0.086515,40.639027,-20.5034084,16.702909450756493,1.0,167114.0,Sa(m),J094830.81+545443.9,147.12836,54.912184,0.0773031,40.625439,-20.4838009,16.46428233323141,1.0,107157.0,Sb?t
J033213.21+001546.6,53.05504300000001,0.262958,0.086515,40.639027,-20.5034084,16.702909450756493,1.0,167114.0,Sa(m),J094537.22+405236.2,146.40508,40.876723,0.0817918,40.62169314693993,-20.5568714,16.520504583926424,1.0,131628.0,Er
J033213.21+001546.6,53.05504300000001,0.262958,0.086515,40.639027,-20.5034084,16.702909450756493,1.0,167114.0,Sa(m),J132103.46-033654.7,200.26442,-3.6151914,0.0865185,40.612157,-20.5362606,16.670150291356126,1.0,158714.0,Er
J033213.21+001546.6,53.05504300000001,0.262958,0.086515,40.639027,-20.5034084,16.702909450756493,1.0,167114.0,Sa(m),J075117.37+381410.4,117.82237,38.236215,0.0837059,40.609061,-20.4402409,16.690222726024608,1.0,159042.0,Sb?t
J033213.21+001546.6,53.05504300000001,0.262958,0.086515,40.639027,-20.5034084,16.702909450756493,1.0,167114.0,Sa(m),J155513.81+442130.6,238.80754,44.358489,0.0871685,40.59635015635462,-20.5680027,16.655625404698178,1.0,152425.0,SBb2l
J084754.08+562033.6,131.97534,56.34267,0.086601,41.009941,-20.7903328,16.418270155235824,1.0,114711.0,Er,J081430.12+265729.6,123.62552,26.958234,0.0786375,41.025402136955684,-20.863657,16.123594917939727,1.0,81445.0,Sb
J084754.08+562033.6,131.97534,56.34267,0.086601,41.009941,-20.7903328,16.418270155235824,1.0,114711.0,Er,J092654.58+105436.9,141.72743,10.910247,0.08822200000000001,40.987304928409785,-20.8133945,16.437881181503233,1.0,117857.0,Sb
J084754.08+562033.6,131.97534,56.34267,0.086601,41.009941,-20.7903328,16.418270155235824,1.0,114711.0,Er,J082623.62+531822.6,126.59841000000002,53.306291,0.082588,41.0364910690749,-20.7860394,16.313561494902984,1.0,102556.0,Sb1l(i)
J084754.08+562033.6,131.97534,56.34267,0.086601,41.009941,-20.7903328,16.418270155235824,1.0,114711.0,Er,J164941.31+335612.8,252.42213,33.936896000000004,0.08407519999999999,41.038626645039095,-20.8517895,16.28878347432241,1.0,84592.0,Sb2m
J084754.08+562033.6,131.97534,56.34267,0.086601,41.009941,-20.7903328,16.418270155235824,1.0,114711.0,Er,J015605.14-000721.7,29.02142700000001,-0.12268848,0.0807517,41.059683,-20.8224888,16.22554146969652,1.0,87579.0,Ec
J151415.18+041203.1,228.56323,4.200864,0.086632,40.12027,-20.8112144,16.39821172655493,1.0,113367.0,SBb,J113520.21+100533.3,173.83422,10.092589,0.0849463,40.115976,-20.7778549,16.386397414740177,1.0,111835.0,Sb
J151415.18+041203.1,228.56323,4.200864,0.086632,40.12027,-20.8112144,16.39821172655493,1.0,113367.0,SBb,J142154.90+374422.0,215.47874,37.739438,0.0889038,40.114216819925744,-20.7465572,16.522444568621616,1.0,131558.0,Ei
J151415.18+041203.1,228.56323,4.200864,0.086632,40.12027,-20.8112144,16.39821172655493,1.0,113367.0,SBb,J122423.55+023946.7,186.09812,2.6629689,0.0768771,40.12706677736901,-20.8746738,16.060769033749143,1.0,70696.0,Ser
J151415.18+041203.1,228.56323,4.200864,0.086632,40.12027,-20.8112144,16.39821172655493,1.0,113367.0,SBb,J155543.54+561336.8,238.93141,56.226899,0.0832533,40.1287827526594,-20.8357868,16.282229117424798,1.0,90102.0,Sb
J151415.18+041203.1,228.56323,4.200864,0.086632,40.12027,-20.8112144,16.39821172655493,1.0,113367.0,SBb,J172916.76+542907.5,262.31982,54.485423,0.08604060000000001,40.11043719409561,-20.8703766,16.323297015829056,1.0,100711.0,Sb
J124319.98+025256.2,190.83327,2.882273,0.086716,40.961162053385614,-20.5081177,16.70353754818462,0.0,167876.0,Er,J135332.81+052955.3,208.38672,5.4987009,0.07905039999999999,40.95574758239014,-20.4277782,16.57146513568339,0.0,124939.0,Sb
J124319.98+025256.2,190.83327,2.882273,0.086716,40.961162053385614,-20.5081177,16.70353754818462,0.0,167876.0,Er,J132706.60+033248.3,201.77748,3.5467592000000003,0.0803281,40.887634347504466,-20.5311069,16.504868405656392,0.0,131639.0,Sb?m
J124319.98+025256.2,190.83327,2.882273,0.086716,40.961162053385614,-20.5081177,16.70353754818462,0.0,167876.0,Er,J114719.95+075243.1,176.83312,7.878644900000001,0.08218639999999999,41.135077287915685,-20.4658298,16.622586581635794,0.0,153198.0,SBb2l(m)
J124319.98+025256.2,190.83327,2.882273,0.086716,40.961162053385614,-20.5081177,16.70353754818462,0.0,167876.0,Er,J222531.39-083959.9,336.3808,-8.6666515,0.0818818,41.17760083285469,-20.6065502,16.473348328381505,0.0,,
J124319.98+025256.2,190.83327,2.882273,0.086716,40.961162053385614,-20.5081177,16.70353754818462,0.0,167876.0,Er,J081810.86+425139.9,124.54525,42.861083,0.07869939999999999,41.264542464485494,-20.4179649,16.57108853683838,0.0,139813.0,Er
J085039.54+520726.3,132.66473,52.123974,0.086747,39.651491,-20.368606600000003,16.843870781504467,1.0,174985.0,Ei,J223742.65+140407.1,339.4277,14.068626,0.0848414,39.64994012619261,-20.3463192,16.81509386251398,1.0,,
J085039.54+520726.3,132.66473,52.123974,0.086747,39.651491,-20.368606600000003,16.843870781504467,1.0,174985.0,Ei,J125321.27-012252.3,193.33862,-1.3812064,0.085275,39.6493148452524,-20.3032932,16.86983424096531,1.0,181009.0,Ei
J085039.54+520726.3,132.66473,52.123974,0.086747,39.651491,-20.368606600000003,16.843870781504467,1.0,174985.0,Ei,J033002.98+003708.5,52.512407,0.61904148,0.0880102,39.6483557994298,-20.3907433,16.854999294783074,1.0,205367.0,Ei
J085039.54+520726.3,132.66473,52.123974,0.086747,39.651491,-20.368606600000003,16.843870781504467,1.0,174985.0,Ei,J085604.28+544412.7,134.01783999999998,54.736856,0.0804153,39.65492017908861,-20.4494171,16.58904472155083,1.0,128064.0,SBc2l
J085039.54+520726.3,132.66473,52.123974,0.086747,39.651491,-20.368606600000003,16.843870781504467,1.0,174985.0,Ei,J135201.30+605002.0,208.0054,60.833887,0.0879465,39.65587140127439,-20.3957405,16.84833551327463,1.0,175274.0,SBb2m
J213211.43-083238.2,323.04761,-8.543947,0.086909,40.843208000000004,-21.3749485,15.841820651492878,1.0,,,J154213.68+415759.3,235.55698,41.96647100000001,0.0873545,40.828082,-21.4729519,15.755580514133651,1.0,46238.0,Sc
J213211.43-083238.2,323.04761,-8.543947,0.086909,40.843208000000004,-21.3749485,15.841820651492878,1.0,,,J132936.22+550541.4,202.40091,55.094835,0.0855207,40.889182,-21.3678417,15.811898575138962,1.0,50418.0,Sb?t(r)
J213211.43-083238.2,323.04761,-8.543947,0.086909,40.843208000000004,-21.3749485,15.841820651492878,1.0,,,J165921.68+624635.7,254.84033,62.776597,0.08013669999999999,40.890708715608994,-21.4427738,15.58773468010121,1.0,35325.0,SBb2m
J213211.43-083238.2,323.04761,-8.543947,0.086909,40.843208000000004,-21.3749485,15.841820651492878,1.0,,,J112525.71+533344.5,171.35713,53.562348,0.0803525,40.764940008841904,-21.3541203,15.682551033096864,1.0,36395.0,SBb2m
J213211.43-083238.2,323.04761,-8.543947,0.086909,40.843208000000004,-21.3749485,15.841820651492878,1.0,,,J163817.36+321900.1,249.57232,32.316683000000005,0.0856818,40.682658,-21.4691334,15.71493295818517,1.0,37967.0,SBc2m
J124916.88-013252.2,192.32034,-1.547831,0.086969,41.0238428464411,-20.3040962,16.914260565683822,0.0,221452.0,Er,J081022.62+353033.3,122.59424,35.509243,0.08477919999999999,40.89938473309781,-20.381961800000006,16.777766161991803,0.0,186799.0,Er
J124916.88-013252.2,192.32034,-1.547831,0.086969,41.0238428464411,-20.3040962,16.914260565683822,0.0,221452.0,Er,J165253.53+324440.2,253.22306,32.744512,0.085927,40.879177998863575,-20.3861485,16.804487482776675,0.0,183802.0,Sc
J124916.88-013252.2,192.32034,-1.547831,0.086969,41.0238428464411,-20.3040962,16.914260565683822,0.0,221452.0,Er,J143046.32+351313.5,217.69302,35.22042800000001,0.082758,40.8231207963886,-20.3738956,16.730424174770967,0.0,153740.0,Er
J124916.88-013252.2,192.32034,-1.547831,0.086969,41.0238428464411,-20.3040962,16.914260565683822,0.0,221452.0,Er,J103724.85-004215.8,159.35356000000004,-0.70439744,0.0827701,40.68489094902096,-20.3519516,16.752703695895775,0.0,175140.0,Sb
J124916.88-013252.2,192.32034,-1.547831,0.086969,41.0238428464411,-20.3040962,16.914260565683822,0.0,221452.0,Er,J142755.38-003341.8,216.98074,-0.56161142,0.07952050000000001,40.647455634321105,-20.37533,16.637493419738366,0.0,152541.0,Sb(m)
J101149.76+462901.3,152.95735,46.483682,0.087062,40.394826,-21.141426100000004,16.079389410647146,1.0,75290.0,Sb3t,J142934.07-000237.8,217.39194,-0.043841292,0.0861138,40.39278242455788,-21.1500626,16.045566343385698,1.0,72196.0,Sb?l
J101149.76+462901.3,152.95735,46.483682,0.087062,40.394826,-21.141426100000004,16.079389410647146,1.0,75290.0,Sb3t,J082256.56+065841.4,125.73567,6.978165700000001,0.08735019999999999,40.40509880762632,-21.0603733,16.168045847089903,1.0,73969.0,Sc?t
J101149.76+462901.3,152.95735,46.483682,0.087062,40.394826,-21.141426100000004,16.079389410647146,1.0,75290.0,Sb3t,J091841.44+020130.6,139.67265,2.0251647,0.0870921,40.409000969574926,-21.2013702,16.020240563078843,1.0,67197.0,Sb
J101149.76+462901.3,152.95735,46.483682,0.087062,40.394826,-21.141426100000004,16.079389410647146,1.0,75290.0,Sb3t,J134954.34-031327.0,207.47643,-3.2241677,0.08258410000000001,40.380285737157394,-21.1684742,15.931018329712375,1.0,61764.0,Sc2m
J101149.76+462901.3,152.95735,46.483682,0.087062,40.394826,-21.141426100000004,16.079389410647146,1.0,75290.0,Sb3t,J102826.92+450523.5,157.11217,45.089852,0.08560110000000001,40.41611900000001,-21.1743679,16.007532356893456,1.0,59849.0,Sc2t
J084303.60+361011.2,130.76498,36.169766,0.087085,39.385069,-20.5725555,16.648867702172197,1.0,136341.0,Sc?m,J025013.83-075260.0,42.557618,-7.8833254,0.0781126,39.518337,-20.5063572,16.465563563996362,1.0,,
J084303.60+361011.2,130.76498,36.169766,0.087085,39.385069,-20.5725555,16.648867702172197,1.0,136341.0,Sc?m,J134307.20+013319.0,205.77999,1.5552909,0.0775747,39.52403313940221,-20.6112518,16.34485575544812,1.0,90968.0,Sb(o)
J084303.60+361011.2,130.76498,36.169766,0.087085,39.385069,-20.5725555,16.648867702172197,1.0,136341.0,Sc?m,J105442.68+020836.4,163.67782,2.1434372,0.0789299,39.532103255659706,-20.4969521,16.49879786892337,1.0,126503.0,Ei
J084303.60+361011.2,130.76498,36.169766,0.087085,39.385069,-20.5725555,16.648867702172197,1.0,136341.0,Sc?m,J101546.11+581918.5,153.94211,58.321799,0.0779795,39.55228721622707,-20.4796448,16.488372784597654,1.0,127973.0,SBb
J084303.60+361011.2,130.76498,36.169766,0.087085,39.385069,-20.5725555,16.648867702172197,1.0,136341.0,Sc?m,J230706.04-084238.5,346.77517,-8.710694,0.0806209,39.55462011943831,-20.5953999,16.44891446232383,1.0,,
J134452.91+000520.3,206.22046,0.088969,0.087099,40.87521682113142,-20.9131908,16.30860222665024,0.0,98974.0,SBb2m(r),J135434.94-000424.6,208.64559,-0.073504645,0.0831222,40.742889089848994,-20.858305,16.25609327968514,0.0,80499.0,Sb2m
J134452.91+000520.3,206.22046,0.088969,0.087099,40.87521682113142,-20.9131908,16.30860222665024,0.0,98974.0,SBb2m(r),J084844.74+534445.9,132.1864,53.74609,0.083074,40.69724320032039,-20.9617844,16.15128245889219,0.0,80246.0,Sen
J134452.91+000520.3,206.22046,0.088969,0.087099,40.87521682113142,-20.9131908,16.30860222665024,0.0,98974.0,SBb2m(r),J083922.71+265620.4,129.84461000000002,26.939002,0.0828367,40.671335932340185,-20.979360600000003,16.127140612658113,0.0,77277.0,SBb2m
J134452.91+000520.3,206.22046,0.088969,0.087099,40.87521682113142,-20.9131908,16.30860222665024,0.0,98974.0,SBb2m(r),J153131.73+342513.4,232.88222,34.420378,0.07860110000000001,40.613065513586776,-20.815321,16.1708709114062,0.0,83950.0,SBc2l
J134452.91+000520.3,206.22046,0.088969,0.087099,40.87521682113142,-20.9131908,16.30860222665024,0.0,98974.0,SBb2m(r),J160024.37+264035.2,240.10153,26.676449,0.0899184,40.591947002250436,-20.9666958,16.328446844578117,0.0,99740.0,Sb
J234054.40-104722.0,355.22668,-10.789453,0.087107,40.86530127905577,-21.4371223,15.78488202954761,0.0,,,J102437.59+432809.8,156.15661,43.469396,0.08194800000000001,40.87240440143715,-21.3929119,15.688840414116184,0.0,,
J234054.40-104722.0,355.22668,-10.789453,0.087107,40.86530127905577,-21.4371223,15.78488202954761,0.0,,,J090012.02+450514.9,135.05008999999998,45.087462,0.0882071,40.57011736834679,-21.4250298,15.825857045302556,0.0,50795.0,Ei
J234054.40-104722.0,355.22668,-10.789453,0.087107,40.86530127905577,-21.4371223,15.78488202954761,0.0,,,J013108.93+003123.4,22.787209,0.52315986,0.07732380000000001,40.50701759022564,-21.3526554,15.596040353962696,0.0,32711.0,Sb2m(m)
J234054.40-104722.0,355.22668,-10.789453,0.087107,40.86530127905577,-21.4371223,15.78488202954761,0.0,,,J121757.66+080958.3,184.49023,8.166207,0.0895545,40.26786556563246,-21.4563789,15.829420340152016,0.0,51140.0,Er
J234054.40-104722.0,355.22668,-10.789453,0.087107,40.86530127905577,-21.4371223,15.78488202954761,0.0,,,J122206.54+134455.9,185.52726,13.748871,0.0805002,40.23396588670135,-21.4632111,15.577669183867318,0.0,39319.0,Er
J131153.81+053138.4,197.97419,5.527329,0.087267,41.406990118843495,-21.3780689,15.848157617275007,0.0,53584.0,Sb(r),J102437.59+432809.8,156.15661,43.469396,0.08194800000000001,40.87240440143715,-21.3929119,15.688840414116184,0.0,,
J131153.81+053138.4,197.97419,5.527329,0.087267,41.406990118843495,-21.3780689,15.848157617275007,0.0,53584.0,Sb(r),J090012.02+450514.9,135.05008999999998,45.087462,0.0882071,40.57011736834679,-21.4250298,15.825857045302556,0.0,50795.0,Ei
J131153.81+053138.4,197.97419,5.527329,0.087267,41.406990118843495,-21.3780689,15.848157617275007,0.0,53584.0,Sb(r),J013108.93+003123.4,22.787209,0.52315986,0.07732380000000001,40.50701759022564,-21.3526554,15.596040353962696,0.0,32711.0,Sb2m(m)
J131153.81+053138.4,197.97419,5.527329,0.087267,41.406990118843495,-21.3780689,15.848157617275007,0.0,53584.0,Sb(r),J125245.67-023036.5,193.19031,-2.5101467,0.08282560000000001,40.46165699715243,-21.304718,15.801475658055784,0.0,43591.0,Ei
J131153.81+053138.4,197.97419,5.527329,0.087267,41.406990118843495,-21.3780689,15.848157617275007,0.0,53584.0,Sb(r),J121757.66+080958.3,184.49023,8.166207,0.0895545,40.26786556563246,-21.4563789,15.829420340152016,0.0,51140.0,Er
J222826.90-093346.1,337.11208,-9.562799,0.087287,40.797201,-20.6111622,16.615591573147398,1.0,,,J033538.17-073659.0,53.909032,-7.616399799999999,0.0778163,40.83711381620336,-20.6101551,16.353067929554967,1.0,,
J222826.90-093346.1,337.11208,-9.562799,0.087287,40.797201,-20.6111622,16.615591573147398,1.0,,,J134245.86+403913.7,205.69108,40.653803,0.0890426,40.837875,-20.668911,16.603683593573642,1.0,145806.0,SBb
J222826.90-093346.1,337.11208,-9.562799,0.087287,40.797201,-20.6111622,16.615591573147398,1.0,,,J225529.27+143929.7,343.87196,14.658253,0.0876312,40.83866077605394,-20.5552578,16.680552094769936,1.0,,
J222826.90-093346.1,337.11208,-9.562799,0.087287,40.797201,-20.6111622,16.615591573147398,1.0,,,J104217.54+091127.4,160.57308,9.1909496,0.0778311,40.73775087484794,-20.6055126,16.35814562545018,1.0,106238.0,Er
J222826.90-093346.1,337.11208,-9.562799,0.087287,40.797201,-20.6111622,16.615591573147398,1.0,,,J165057.72+355221.7,252.7405,35.8727,0.08842,40.73630194486449,-20.5467415,16.709695349881606,1.0,166870.0,SBb2m
